     8.720972814,3183126,,cache-references,54436335,66.63,,
     8.731106803,3065570,,cache-references,54467486,66.67,,
     8.741207669,3684451,,cache-references,54429003,66.63,,
     8.751353976,3252624,,cache-references,54455022,66.66,,
     8.761486149,3307546,,cache-references,54451241,66.65,,
     8.771568194,4046298,,cache-references,54441583,66.64,,
     8.781670026,4033406,,cache-references,54472675,66.68,,
     8.791849919,3999574,,cache-references,54428996,66.63,,
     8.801957321,3839585,,cache-references,54459641,66.67,,
     8.812060002,4084684,,cache-references,54432219,66.63,,
     8.822172151,4111048,,cache-references,54447143,66.65,,
     8.832334228,4051352,,cache-references,54454299,66.66,,
     8.842520189,3826411,,cache-references,54435368,66.64,,
     8.852646240,4160299,,cache-references,54466190,66.68,,
     8.862854301,3999342,,cache-references,54423334,66.63,,
     8.872962979,3999536,,cache-references,54453901,66.66,,
     8.883146419,4063760,,cache-references,54435450,66.64,,
     8.893238237,3969263,,cache-references,54441542,66.65,,
     8.903376869,4168227,,cache-references,54457394,66.67,,
     8.913505207,3580015,,cache-references,54429051,66.64,,
     8.923613076,3778721,,cache-references,54459295,66.67,,
     8.933751908,4148031,,cache-references,54417048,66.62,,
     8.943868375,4219992,,cache-references,54447073,66.66,,
     8.953977540,4179610,,cache-references,54439046,66.65,,
     8.964134798,4475048,,cache-references,54434615,66.65,,
     8.974261537,4418176,,cache-references,54460627,66.68,,
     8.984424290,4678852,,cache-references,54422528,66.63,,
     8.994581486,3974764,,cache-references,54452978,66.67,,
     9.004727071,4139746,,cache-references,54420578,66.63,,
     9.014839870,3992913,,cache-references,54440889,66.66,,
     9.025012954,4114416,,cache-references,54442273,66.66,,
     9.035160642,3900231,,cache-references,54429314,66.64,,
     9.045312312,4044193,,cache-references,54459552,66.68,,
     9.055448123,4335255,,cache-references,54417257,66.63,,
     9.065579828,3904395,,cache-references,54447239,66.67,,
     9.075682712,3998904,,cache-references,54423946,66.64,,
     9.085842089,3885465,,cache-references,54435095,66.65,,
     9.095973423,4033542,,cache-references,54445438,66.67,,
     9.106110459,3998806,,cache-references,54423081,66.64,,
     9.116268179,3983136,,cache-references,54453131,66.68,,
     9.126416865,4655715,,cache-references,54411515,66.63,,
     9.136581439,3722631,,cache-references,54441505,66.66,,
     9.146730718,1731676,,cache-references,54427413,66.65,,
     9.156829520,2664756,,cache-references,54429318,66.65,,
     9.166959727,4702616,,cache-references,54448520,66.67,,
     9.177091908,3998310,,cache-references,54417269,66.63,,
     9.187240455,3951225,,cache-references,54447001,66.67,,
     9.197371199,3404823,,cache-references,54409273,66.63,,
     9.207523184,3915681,,cache-references,54435298,66.66,,
     9.217670801,3986743,,cache-references,54430607,66.65,,
     9.227765370,3550888,,cache-references,54423213,66.64,,
     9.237842680,3774870,,cache-references,54451764,66.68,,
     9.247977640,4276633,,cache-references,54411018,66.63,,
     9.258108451,3426804,,cache-references,54440346,66.67,,
     9.268264274,3326910,,cache-references,54412761,66.63,,
     9.278415657,2387309,,cache-references,54428737,66.65,,
     9.288563742,2474537,,cache-references,54433824,66.66,,
     9.298676603,3805721,,cache-references,54417072,66.64,,
     9.308857130,3717372,,cache-references,54446564,66.68,,
     9.319000345,4285614,,cache-references,54405765,66.63,,
     9.329156145,3950129,,cache-references,54435121,66.66,,
     9.339297327,3687736,,cache-references,54416144,66.64,,
     9.349428515,3942725,,cache-references,54423396,66.65,,
     9.359579679,3936090,,cache-references,54436965,66.67,,
     9.369730616,3934116,,cache-references,54411980,66.64,,
     9.379865328,3122182,,cache-references,54441132,66.67,,
     9.390078967,2442553,,cache-references,54401483,66.63,,
     9.400329682,2591439,,cache-references,54431649,66.66,,
     9.410610878,2877181,,cache-references,54419414,66.65,,
     9.420687891,4043600,,cache-references,54420560,66.65,,
     9.430889153,3771331,,cache-references,54440075,66.67,,
     9.440968754,3794958,,cache-references,54409063,66.64,,
     9.451155756,3936414,,cache-references,54438412,66.67,,
     9.461415660,3755866,,cache-references,54402177,66.63,,
     9.471496854,3954484,,cache-references,54427714,66.66,,
     9.481765999,3844406,,cache-references,54423079,66.65,,
     9.491872876,2397188,,cache-references,54417107,66.65,,
     9.502097744,2602958,,cache-references,54443639,66.68,,
     9.512209538,2826138,,cache-references,54406294,66.63,,
     9.522472653,3714306,,cache-references,54435955,66.67,,
     9.532740944,3819149,,cache-references,54405781,66.63,,
     9.542862330,3520729,,cache-references,54425709,66.66,,
     9.553137538,3845920,,cache-references,54426357,66.66,,
     9.563251277,3300947,,cache-references,54414974,66.64,,
     9.573476772,3730438,,cache-references,54444427,66.68,,
     9.583678165,4328013,,cache-references,54404802,66.63,,
     9.593852024,3803952,,cache-references,54434033,66.67,,
     9.604177230,4510843,,cache-references,54409147,66.64,,
     9.614295013,3974306,,cache-references,54423770,66.65,,
     9.624542700,3886073,,cache-references,54429372,66.66,,
     9.634674528,2010622,,cache-references,54413411,66.64,,
     9.644963264,2844139,,cache-references,54442936,66.68,,
     9.655294473,3928351,,cache-references,54404889,66.63,,
     9.665413898,5162212,,cache-references,54432974,66.67,,
     9.675609704,4171068,,cache-references,54412506,66.64,,
     9.685747133,4195328,,cache-references,54422833,66.65,,
     9.696063744,4257058,,cache-references,54432587,66.67,,
     9.706171161,4145611,,cache-references,54412805,66.64,,
     9.716468489,4213998,,cache-references,54442372,66.68,,
     9.726778337,3108060,,cache-references,54404599,66.63,,
     9.737055542,2111812,,cache-references,54433785,66.66,,
     9.747289634,1972901,,cache-references,54416077,66.64,,
     9.757363939,2604494,,cache-references,54422735,66.65,,
     9.767583367,4113270,,cache-references,54435887,66.67,,
     9.777682154,4013410,,cache-references,54411507,66.64,,
     9.787772550,4052287,,cache-references,54439651,66.67,,
     9.798020249,4235674,,cache-references,54401285,66.63,,
     9.808210791,4135493,,cache-references,54429403,66.66,,
     9.818376568,4321772,,cache-references,54419100,66.65,,
     9.828493772,4164005,,cache-references,54418680,66.65,,
     9.838715478,4382277,,cache-references,54438855,66.67,,
     9.848829515,2433660,,cache-references,54407440,66.64,,
     9.858956885,2101693,,cache-references,54435571,66.67,,
     9.869239509,2032396,,cache-references,54402358,66.63,,
     9.879348989,2359405,,cache-references,54425544,66.66,,
     9.889528849,3910322,,cache-references,54422169,66.66,,
     9.899568434,4317460,,cache-references,54414395,66.65,,
     9.909830157,4529523,,cache-references,54441884,66.68,,
     9.919910248,4402254,,cache-references,54403753,66.63,,
     9.930169513,4245587,,cache-references,54432152,66.67,,
     9.940445970,4425751,,cache-references,54405523,66.64,,
     9.950537504,4325369,,cache-references,54421905,66.66,,
     9.960792971,3849975,,cache-references,54425111,66.66,,
     9.970907997,3865864,,cache-references,54411842,66.64,,
     9.981179945,2288155,,cache-references,54440236,66.68,,
     9.991468999,2150133,,cache-references,54403367,66.63,,
    10.001644646,2361319,,cache-references,54430922,66.67,,
    10.011794216,4132411,,cache-references,54408937,66.64,,
    10.021851705,688656,,cache-references,54419805,66.65,,
    10.032168017,594846,,cache-references,54428494,66.66,,
    10.042275026,474289,,cache-references,54410000,66.64,,
    10.052561002,830315,,cache-references,54438305,66.68,,
    10.062813096,319620,,cache-references,54401598,66.63,,
    10.073099207,618800,,cache-references,54429852,66.67,,
    10.083388290,738754,,cache-references,54412398,66.64,,
    10.093487392,2208034,,cache-references,54420023,66.65,,
    10.103702227,2262696,,cache-references,54431466,66.67,,
    10.113846798,559804,,cache-references,54409303,66.64,,
    10.124088031,785582,,cache-references,54437365,66.67,,
    10.134375044,431410,,cache-references,54400939,66.63,,
    10.144648826,583195,,cache-references,54428912,66.66,,
    10.154933174,822954,,cache-references,54415214,66.65,,
    10.165043625,704602,,cache-references,54419008,66.65,,
    10.175269599,560765,,cache-references,54434512,66.67,,
    10.185382425,562219,,cache-references,54409096,66.64,,
    10.195611251,763266,,cache-references,54436730,66.67,,
    10.205853886,350751,,cache-references,54400273,66.63,,
    10.216175348,1071641,,cache-references,54428235,66.66,,
    10.226457619,2157606,,cache-references,54418349,66.65,,
    10.236566465,2257235,,cache-references,54418291,66.65,,
    10.246780271,1861543,,cache-references,54437223,66.67,,
    10.256888170,2059187,,cache-references,54408151,66.64,,
    10.267174620,2257800,,cache-references,54435841,66.67,,
    10.277457376,1871992,,cache-references,54402167,66.63,,
    10.287596090,2614081,,cache-references,54426393,66.66,,
    10.297854460,2364084,,cache-references,54421169,66.65,,
    10.307990790,2902262,,cache-references,54416790,66.65,,
    10.318282013,3071949,,cache-references,54439907,66.68,,
    10.328395151,3427858,,cache-references,54407169,66.64,,
    10.338654428,2882931,,cache-references,54434203,66.67,,
    10.348877851,2710593,,cache-references,54405100,66.63,,
    10.358994427,3721691,,cache-references,54424409,66.66,,
    10.369289433,2636957,,cache-references,54423714,66.66,,
    10.379410609,467501,,cache-references,54414775,66.65,,
    10.389566274,1378088,,cache-references,54441295,66.68,,
    10.399765812,1459488,,cache-references,54404974,66.63,,
    10.410050483,1327185,,cache-references,54432031,66.67,,
    10.420265416,5060974,,cache-references,54407657,66.64,,
    10.430382136,2861513,,cache-references,54421726,66.65,,
    10.440588889,3449624,,cache-references,54426107,66.66,,
    10.450763311,2291031,,cache-references,54412180,66.64,,
    10.461042108,2148835,,cache-references,54439316,66.68,,
    10.471306287,2098396,,cache-references,54403673,66.63,,
    10.481489000,2539232,,cache-references,54430041,66.66,,
    10.491689722,2534295,,cache-references,54410391,66.64,,
    10.501820423,939032,,cache-references,54420412,66.65,,
    10.512108867,677486,,cache-references,54429005,66.66,,
    10.522188092,511207,,cache-references,54410561,66.64,,
    10.532455122,2248708,,cache-references,54437452,66.67,,
    10.542711232,744941,,cache-references,54402198,66.63,,
    10.552978208,1194707,,cache-references,54429037,66.66,,
    10.563242695,1401594,,cache-references,54413428,66.64,,
    10.573328848,2499748,,cache-references,54419427,66.65,,
    10.583636385,1851848,,cache-references,54431926,66.67,,
    10.593721061,842496,,cache-references,54409986,66.64,,
    10.603861443,828801,,cache-references,54435969,66.67,,
    10.614117245,892611,,cache-references,54400855,66.63,,
    10.624355196,738887,,cache-references,54427258,66.66,,
    10.634596094,1034804,,cache-references,54416567,66.65,,
    10.644680784,734308,,cache-references,54417729,66.65,,
    10.654986763,679989,,cache-references,54435169,66.67,,
    10.665140961,1648932,,cache-references,54409072,66.64,,
    10.675323496,665397,,cache-references,54435101,66.67,,
    10.685512280,311613,,cache-references,54401711,66.63,,
    10.695620629,800558,,cache-references,54425439,66.66,,
    10.705854334,407861,,cache-references,54419900,66.65,,
    10.716009699,750929,,cache-references,54416089,66.65,,
    10.726307685,593906,,cache-references,54438109,66.68,,
    10.736395996,1074366,,cache-references,54406686,66.64,,
    10.746693636,597048,,cache-references,54433111,66.67,,
    10.756937866,359713,,cache-references,54404604,66.63,,
    10.767043020,1965374,,cache-references,54423892,66.66,,
    10.777324140,836631,,cache-references,54422722,66.66,,
    10.787481012,3915252,,cache-references,54414486,66.65,,
    10.797675217,2798367,,cache-references,54439862,66.68,,
    10.807789374,1228962,,cache-references,54404848,66.64,,
    10.818038547,2032533,,cache-references,54431126,66.67,,
    10.828326015,2560040,,cache-references,54407505,66.64,,
    10.838519122,3204391,,cache-references,54422263,66.66,,
    10.848834631,3098008,,cache-references,54425439,66.66,,
    10.858971980,2538890,,cache-references,54413902,66.65,,
    10.869274023,1883986,,cache-references,54439745,66.68,,
    10.879477067,1689678,,cache-references,54405165,66.63,,
    10.889634482,2009247,,cache-references,54430262,66.67,,
    10.899744587,1691046,,cache-references,54410373,66.64,,
    10.909854906,2040448,,cache-references,54420562,66.65,,
    10.920171001,2188188,,cache-references,54428331,66.66,,
    10.930285744,1056845,,cache-references,54411423,66.64,,
    10.940505356,2083927,,cache-references,54437172,66.67,,
    10.950779071,1740000,,cache-references,54403320,66.63,,
    10.961035978,2186567,,cache-references,54429005,66.66,,
    10.971365705,2402033,,cache-references,54413404,66.64,,
    10.981541451,1569237,,cache-references,54420672,66.65,,
    11.002528560,2291647,,cache-references,54466192,66.64,,
    11.012674892,1749501,,cache-references,54490968,66.67,,
    11.022841308,2745728,,cache-references,54456495,66.63,,
    11.032980165,4150517,,cache-references,54481176,66.66,,
    11.043148761,4229440,,cache-references,54466426,66.65,,
    11.053353091,4135076,,cache-references,54471950,66.65,,
    11.063452325,3871303,,cache-references,54484105,66.67,,
    11.073560049,4006310,,cache-references,54461910,66.64,,
    11.083711975,4039771,,cache-references,54486266,66.67,,
    11.093828483,4298913,,cache-references,54451645,66.63,,
    11.103931898,4507338,,cache-references,54476138,66.66,,
    11.114079287,4177454,,cache-references,54468966,66.65,,
    11.124212891,4136242,,cache-references,54466288,66.65,,
    11.134354400,3923898,,cache-references,54486403,66.67,,
    11.144462191,4203546,,cache-references,54456288,66.64,,
    11.154633288,3999858,,cache-references,54480638,66.67,,
    11.164737335,4179751,,cache-references,54453895,66.64,,
    11.174884931,3934626,,cache-references,54470708,66.66,,
    11.185029058,3825109,,cache-references,54471274,66.66,,
    11.195201580,3808420,,cache-references,54461054,66.65,,
    11.205337253,3891220,,cache-references,54485283,66.68,,
    11.215503989,4166343,,cache-references,54451404,66.64,,
    11.225649748,4055496,,cache-references,54475695,66.67,,
    11.235748410,4123073,,cache-references,54456343,66.64,,
    11.245839838,3936880,,cache-references,54465424,66.65,,
    11.255985636,4043002,,cache-references,54473728,66.66,,
    11.266131202,4200236,,cache-references,54455808,66.64,,
    11.276283921,4118685,,cache-references,54480013,66.67,,
    11.286432881,3782766,,cache-references,54446400,66.63,,
    11.296586303,3882817,,cache-references,54470610,66.66,,
    11.306737530,4228149,,cache-references,54459065,66.65,,
    11.316881319,3974751,,cache-references,54461018,66.65,,
    11.327046368,3959126,,cache-references,54476231,66.67,,
    11.337209748,4230486,,cache-references,54451803,66.64,,
    11.347359696,4121115,,cache-references,54475830,66.67,,
    11.357515811,4606795,,cache-references,54444320,66.63,,
    11.367609690,3847513,,cache-references,54466000,66.66,,
    11.377741410,4195605,,cache-references,54461553,66.65,,
    11.387882969,3936672,,cache-references,54456377,66.65,,
    11.397980364,4019309,,cache-references,54478586,66.68,,
    11.408138217,3978654,,cache-references,54446659,66.64,,
    11.418289183,3910493,,cache-references,54470577,66.67,,
    11.428441157,5005747,,cache-references,54447036,66.64,,
    11.438594184,3994572,,cache-references,54461396,66.66,,
    11.448708210,4068542,,cache-references,54464197,66.66,,
    11.458855397,3975150,,cache-references,54451777,66.65,,
    11.468989483,4057651,,cache-references,54475493,66.68,,
    11.479159941,2868664,,cache-references,54442345,66.64,,
    11.489300070,1769287,,cache-references,54466036,66.66,,
    11.499450243,2232770,,cache-references,54449620,66.64,,
    11.509574853,3892172,,cache-references,54456576,66.65,,
    11.519673058,4030794,,cache-references,54466544,66.67,,
    11.529786202,3985816,,cache-references,54446594,66.64,,
    11.539925972,4056675,,cache-references,54470173,66.67,,
    11.550039899,4107157,,cache-references,54437012,66.63,,
    11.560218840,4071621,,cache-references,54460775,66.66,,
    11.570357995,4423414,,cache-references,54452046,66.65,,
    11.580504669,4018717,,cache-references,54451352,66.65,,
    11.590602876,3544574,,cache-references,54468861,66.67,,
    11.600735086,1804538,,cache-references,54441657,66.64,,
    11.610898218,3265067,,cache-references,54465289,66.67,,
    11.621019732,1771394,,cache-references,54437944,66.64,,
    11.631185822,3878888,,cache-references,54456147,66.66,,
    11.641287138,4146285,,cache-references,54454768,66.66,,
    11.651484074,3915039,,cache-references,54446816,66.65,,
    11.661595162,5041229,,cache-references,54469962,66.68,,
    11.671699980,5512053,,cache-references,54436989,66.64,,
    11.681854914,4119366,,cache-references,54460400,66.67,,
    11.691965218,3849970,,cache-references,54440500,66.64,,
    11.702087167,2582898,,cache-references,54450863,66.66,,
    11.712207204,2371226,,cache-references,54457137,66.66,,
    11.722343671,3942380,,cache-references,54441340,66.64,,
    11.732471010,3529908,,cache-references,54464572,66.67,,
    11.742595700,4218405,,cache-references,54431725,66.63,,
    11.752736713,4081717,,cache-references,54454939,66.66,,
    11.762872321,4137034,,cache-references,54442806,66.65,,
    11.773027063,4033211,,cache-references,54445783,66.65,,
    11.783147612,3554157,,cache-references,54459387,66.67,,
    11.793279643,3598412,,cache-references,54436513,66.64,,
    11.803410210,4170817,,cache-references,54459472,66.67,,
    11.813512541,4601585,,cache-references,54428858,66.63,,
    11.823615868,4831865,,cache-references,54449827,66.66,,
    11.833778694,2484485,,cache-references,54445479,66.65,,
    11.843902557,2530389,,cache-references,54440774,66.65,,
    11.854003257,2793156,,cache-references,54462120,66.68,,
    11.864101974,4013365,,cache-references,54431171,66.64,,
    11.874241621,4000945,,cache-references,54454132,66.67,,
    11.884390012,4152777,,cache-references,54431729,66.64,,
    11.894548878,3784814,,cache-references,54445173,66.66,,
    11.904702283,4220381,,cache-references,54448201,66.66,,
    11.914852517,3978989,,cache-references,54436114,66.65,,
    11.924986498,3929929,,cache-references,54458915,66.68,,
    11.935145950,2698851,,cache-references,54427130,66.64,,
    11.945310668,2304032,,cache-references,54450114,66.66,,
    11.955471394,2940539,,cache-references,54434279,66.65,,
    11.965620625,2977190,,cache-references,54441252,66.65,,
    11.975721758,4205559,,cache-references,54450557,66.67,,
    11.985841157,3752015,,cache-references,54431765,66.64,,
    11.995994764,3777685,,cache-references,54454553,66.67,,
    12.006131134,3976632,,cache-references,54422767,66.63,,
    12.016288415,3706062,,cache-references,54445575,66.66,,
    12.026460023,4413551,,cache-references,54436771,66.65,,
    12.036548983,3951773,,cache-references,54436411,66.65,,
    12.046648310,4050310,,cache-references,54452935,66.67,,
    12.056834645,4000256,,cache-references,54427391,66.64,,
    12.066984383,3966892,,cache-references,54450033,66.67,,
    12.077146934,3204128,,cache-references,54423023,66.64,,
    12.087291146,1564132,,cache-references,54441121,66.66,,
    12.097454399,3603469,,cache-references,54439042,66.66,,
    12.107592355,4001467,,cache-references,54432230,66.65,,
    12.117742801,3967696,,cache-references,54454772,66.68,,
    12.127867047,3934052,,cache-references,54423125,66.64,,
    12.137962781,4005117,,cache-references,54445301,66.67,,
    12.148109405,3952380,,cache-references,54425332,66.64,,
    12.158255886,3943019,,cache-references,54436499,66.66,,
    12.168350399,4274740,,cache-references,54441390,66.66,,
    12.178463678,3797265,,cache-references,54427206,66.65,,
    12.188604584,3942399,,cache-references,54449577,66.67,,
    12.198752300,3133702,,cache-references,54418408,66.64,,
    12.208904214,2489144,,cache-references,54440802,66.66,,
    12.219052973,3097417,,cache-references,54428138,66.65,,
    12.229203646,3930251,,cache-references,54432249,66.65,,
    12.239371088,4152108,,cache-references,54444165,66.67,,
    12.249491431,4015418,,cache-references,54423469,66.64,,
    12.259599505,3942579,,cache-references,54445486,66.67,,
    12.269747124,4302444,,cache-references,54414832,66.63,,
    12.279865987,3967638,,cache-references,54436765,66.66,,
    12.289979499,3733423,,cache-references,54430862,66.65,,
    12.300092744,3910750,,cache-references,54427642,66.65,,
    12.310225293,3871074,,cache-references,54446762,66.68,,
    12.320317496,4048650,,cache-references,54418700,66.64,,
    12.330478218,3948478,,cache-references,54440663,66.67,,
    12.340619396,4206674,,cache-references,54417532,66.64,,
    12.350736284,4079244,,cache-references,54431664,66.66,,
    12.360858343,3944584,,cache-references,54433438,66.66,,
    12.370976223,3904813,,cache-references,54422966,66.65,,
    12.381175388,3847929,,cache-references,54445235,66.68,,
    12.391333380,4312107,,cache-references,54414603,66.64,,
    12.401469804,4051875,,cache-references,54436530,66.67,,
    12.411593564,3871293,,cache-references,54420270,66.65,,
    12.421684750,3849380,,cache-references,54427485,66.66,,
    12.431781416,3936697,,cache-references,54436074,66.67,,
    12.441844345,3743157,,cache-references,54418073,66.65,,
    12.451971253,4149693,,cache-references,54440068,66.67,,
    12.462146506,4044649,,cache-references,54409522,66.64,,
    12.472288566,4057828,,cache-references,54431600,66.66,,
    12.482440519,3317403,,cache-references,54422941,66.65,,
    12.492560646,3956513,,cache-references,54422754,66.65,,
    12.502664408,4067318,,cache-references,54438636,66.67,,
    12.512768160,2568698,,cache-references,54414131,66.64,,
    12.523051090,3523786,,cache-references,54436778,66.67,,
    12.533295090,2851386,,cache-references,54409879,66.64,,
    12.543386429,3934967,,cache-references,54428431,66.66,,
    12.553574021,4106201,,cache-references,54425485,66.66,,
    12.563699571,3841228,,cache-references,54419841,66.65,,
    12.573839817,4149321,,cache-references,54441080,66.68,,
    12.584023402,3928505,,cache-references,54411422,66.64,,
    12.594160157,3896460,,cache-references,54433048,66.67,,
    12.604272963,3577599,,cache-references,54412443,66.64,,
    12.614424908,3695593,,cache-references,54424371,66.66,,
    12.624547936,3922924,,cache-references,54428156,66.66,,
    12.634637006,3699872,,cache-references,54415684,66.65,,
    12.644848014,2634515,,cache-references,54437499,66.68,,
    12.654957179,3239584,,cache-references,54406978,66.64,,
    12.665113186,3520983,,cache-references,54428607,66.67,,
    12.675259451,3893052,,cache-references,54415016,66.65,,
    12.685399617,3920827,,cache-references,54420321,66.66,,
    12.695554020,4077870,,cache-references,54430533,66.67,,
    12.705710636,3853712,,cache-references,54412155,66.65,,
    12.715889988,4144072,,cache-references,54434116,66.67,,
    12.726137269,3778295,,cache-references,54404982,66.64,,
    12.736436314,4050643,,cache-references,54427048,66.66,,
    12.746571832,4033863,,cache-references,54417619,66.65,,
    12.756680255,2572373,,cache-references,54418184,66.65,,
    12.766814672,2469312,,cache-references,54432993,66.67,,
    12.776949044,2373364,,cache-references,54409663,66.64,,
    12.787069473,3665362,,cache-references,54430845,66.67,,
    12.797189912,4327087,,cache-references,54404826,66.64,,
    12.807315096,3675317,,cache-references,54422215,66.66,,
    12.817450533,3931853,,cache-references,54420117,66.66,,
    12.827589212,3205519,,cache-references,54413733,66.65,,
    12.837698237,4079670,,cache-references,54434758,66.68,,
    12.847806788,3948061,,cache-references,54404883,66.64,,
    12.857910009,3197631,,cache-references,54425852,66.67,,
    12.868059716,3996167,,cache-references,54407355,66.65,,
    12.878203704,2139144,,cache-references,54417523,66.66,,
    12.888345982,2515304,,cache-references,54422537,66.66,,
    12.898464605,3939402,,cache-references,54408952,66.65,,
    12.908610450,3697816,,cache-references,54430101,66.67,,
    12.918708561,4275889,,cache-references,54400424,66.64,,
    12.928859923,3929880,,cache-references,54421586,66.66,,
    12.938990821,4126963,,cache-references,54409822,66.65,,
    12.949130892,3987798,,cache-references,54413208,66.66,,
    12.959297457,3338641,,cache-references,54424961,66.67,,
    12.969470025,3907001,,cache-references,54405268,66.65,,
    12.979596688,4149558,,cache-references,54426178,66.67,,
    12.989731955,4256235,,cache-references,54397264,66.64,,
    12.999867825,4081400,,cache-references,54417899,66.66,,
    13.009966879,2789635,,cache-references,54412385,66.66,,
    13.020113655,2565568,,cache-references,54409350,66.65,,
    13.030244620,3609370,,cache-references,54427402,66.68,,
    13.040387820,4126953,,cache-references,54401106,66.64,,
    13.050548680,3562914,,cache-references,54422412,66.67,,
    13.060829538,3440583,,cache-references,54399802,66.64,,
    13.071047324,3862877,,cache-references,54415391,66.66,,
    13.081267519,3154598,,cache-references,54414768,66.66,,
    13.091477299,3959165,,cache-references,54407858,66.65,,
    13.101601195,3877725,,cache-references,54428481,66.68,,
    13.111703989,3697486,,cache-references,54399680,66.64,,
    13.122047998,4137069,,cache-references,54421494,66.67,,
    13.132265835,3964368,,cache-references,54402223,66.64,,
    13.142444789,4157906,,cache-references,54414033,66.66,,
    13.152669060,4590869,,cache-references,54417103,66.66,,
    13.162911703,4108363,,cache-references,54406860,66.65,,
    13.173089786,4438067,,cache-references,54428001,66.68,,
    13.183380912,4678545,,cache-references,54399576,66.64,,
    13.194119570,4398587,,cache-references,54424106,66.67,,
    13.204403065,3471927,,cache-references,54404374,66.64,,
    13.214531569,4178839,,cache-references,54416678,66.66,,
    13.224779870,3990878,,cache-references,54419217,66.66,,
    13.234965879,3874009,,cache-references,54409347,66.65,,
    13.245204142,4130919,,cache-references,54430487,66.68,,
    13.255449445,3601711,,cache-references,54402515,66.64,,
    13.265641205,3867992,,cache-references,54423215,66.67,,
    13.275783538,4161770,,cache-references,54406791,66.65,,
    13.285942796,2736799,,cache-references,54415300,66.66,,
    13.296189978,1760637,,cache-references,54421531,66.67,,
    13.306351323,3675646,,cache-references,54408137,66.65,,
    13.316635308,4058801,,cache-references,54429247,66.67,,
    13.326880835,4015507,,cache-references,54401531,66.64,,
    13.337194696,3860138,,cache-references,54423015,66.67,,
    13.347493359,4544664,,cache-references,54409224,66.65,,
    13.357681316,3841970,,cache-references,54416021,66.66,,
    13.367816419,3792037,,cache-references,54423967,66.67,,
    13.377931063,4321765,,cache-references,54408097,66.65,,
    13.388213770,3274973,,cache-references,54429164,66.67,,
    13.398459842,2304603,,cache-references,54401676,66.64,,
    13.408729989,2813820,,cache-references,54422598,66.66,,
    13.418918372,3703772,,cache-references,54411996,66.65,,
    13.429070063,3887960,,cache-references,54415091,66.66,,
    13.439352209,3968318,,cache-references,54426555,66.67,,
    13.449539341,3918006,,cache-references,54408284,66.65,,
    13.459741837,4003748,,cache-references,54428767,66.67,,
    13.469936542,3630906,,cache-references,54400966,66.64,,
    13.480247705,3673990,,cache-references,54422198,66.66,,
    13.490545395,4171058,,cache-references,54414190,66.65,,
    13.500708714,3920042,,cache-references,54415093,66.65,,
    13.510971889,2885592,,cache-references,54428589,66.67,,
    13.521124693,3780835,,cache-references,54407758,66.65,,
    13.531348802,3875620,,cache-references,54428388,66.67,,
    13.541505086,4170899,,cache-references,54402040,66.64,,
    13.551612018,3744282,,cache-references,54420756,66.66,,
    13.561938088,1466984,,cache-references,54416673,66.66,,
    13.572273256,2085613,,cache-references,54415227,66.65,,
    13.582561758,1720132,,cache-references,54431117,66.67,,
    13.592800076,1352060,,cache-references,54408722,66.65,,
    13.603080491,2841678,,cache-references,54429464,66.67,,
    13.613366859,4376318,,cache-references,54404630,66.64,,
    13.623599792,4122369,,cache-references,54422901,66.66,,
    13.633853401,3800488,,cache-references,54419021,66.66,,
    13.644135637,3980540,,cache-references,54416359,66.65,,
    13.654298836,4005867,,cache-references,54433344,66.67,,
    13.664406247,3975998,,cache-references,54408541,66.64,,
    13.674669906,4060652,,cache-references,54429213,66.67,,
    13.684905971,4249502,,cache-references,54407112,66.64,,
    13.695047722,3979755,,cache-references,54421975,66.66,,
    13.705187122,4207705,,cache-references,54421454,66.66,,
    13.715394809,2484791,,cache-references,54414336,66.65,,
    13.725565382,2814717,,cache-references,54434344,66.68,,
    13.735689185,4200558,,cache-references,54406540,66.64,,
    13.745853856,3986505,,cache-references,54426658,66.67,,
    13.756078032,1977146,,cache-references,54409381,66.65,,
    13.766248875,1713413,,cache-references,54419310,66.66,,
    13.776439695,1752325,,cache-references,54423681,66.66,,
    13.786680621,1233683,,cache-references,54412428,66.65,,
    13.796804894,2057763,,cache-references,54432147,66.67,,
    13.807016445,904104,,cache-references,54404829,66.64,,
    13.817148232,1578761,,cache-references,54424622,66.67,,
    13.827379867,2135204,,cache-references,54411616,66.65,,
    13.837490702,2184703,,cache-references,54417045,66.66,,
    13.847604575,2504960,,cache-references,54425731,66.67,,
    13.857731735,2338025,,cache-references,54409047,66.65,,
    13.867894918,1995119,,cache-references,54428960,66.67,,
    13.878161789,1187769,,cache-references,54402250,66.64,,
    13.888392633,2085265,,cache-references,54422361,66.66,,
    13.898647027,1485954,,cache-references,54413772,66.65,,
    13.908771340,2040075,,cache-references,54414889,66.66,,
    13.918961879,1568229,,cache-references,54427792,66.67,,
    13.929101420,2192875,,cache-references,54407574,66.65,,
    13.939342555,1777400,,cache-references,54427431,66.67,,
    13.949484449,1079337,,cache-references,54401954,66.64,,
    13.959655857,4092634,,cache-references,54419859,66.66,,
    13.969803910,3919769,,cache-references,54415935,66.66,,
    13.980004002,2836781,,cache-references,54412510,66.65,,
    13.990159858,2286850,,cache-references,54429907,66.67,,
    14.000372275,1887457,,cache-references,54405416,66.64,,
