   169.821428457,892543,,cache-misses,65573400,80.00,,
   169.831610667,131371,,cache-misses,65574360,80.00,,
   169.841746276,348973,,cache-misses,65573383,80.00,,
   169.851929603,155407,,cache-misses,65574341,80.00,,
   169.862139866,39479,,cache-misses,65573368,80.00,,
   169.872271000,15158,,cache-misses,65574314,80.00,,
   169.882420885,20137,,cache-misses,65573313,80.00,,
   169.892586730,18213,,cache-misses,65574308,80.00,,
   169.902814355,39855,,cache-misses,65573307,80.00,,
   169.912993682,34738,,cache-misses,65574263,80.00,,
   169.923171906,32540,,cache-misses,65573290,80.00,,
   169.933319168,61230,,cache-misses,65574259,80.00,,
   169.943526942,209982,,cache-misses,65573303,80.00,,
   169.953822140,372493,,cache-misses,65574311,80.00,,
   169.964100694,295145,,cache-misses,65573343,80.00,,
   169.974263621,224446,,cache-misses,65574305,80.00,,
   169.984487148,299196,,cache-misses,65573324,80.00,,
   169.994642240,63813,,cache-misses,65574295,80.00,,
   170.004905004,75374,,cache-misses,65573370,80.00,,
   170.015160248,44349,,cache-misses,65574345,80.00,,
   170.025415271,26012,,cache-misses,65573443,80.00,,
   170.035701342,30798,,cache-misses,65574450,80.00,,
   170.045989010,29655,,cache-misses,65573539,80.00,,
   170.056253257,28275,,cache-misses,65574511,80.00,,
   170.066430954,533766,,cache-misses,65573532,80.00,,
   170.076669487,261391,,cache-misses,65574412,80.00,,
   170.086779388,128018,,cache-misses,65573502,80.00,,
   170.097069533,538988,,cache-misses,65574222,80.00,,
   170.107147235,364368,,cache-misses,65573496,80.00,,
   170.117420064,235290,,cache-misses,65574032,80.00,,
   170.127500219,243010,,cache-misses,65573482,80.00,,
   170.137788152,260072,,cache-misses,65573837,80.00,,
   170.147934673,62905,,cache-misses,65573487,80.00,,
   170.158159739,49630,,cache-misses,65573665,80.00,,
   170.168334208,39932,,cache-misses,65573481,80.00,,
   170.178475082,107001,,cache-misses,65573468,80.00,,
   170.188758761,130144,,cache-misses,65573525,80.00,,
   170.199069979,18331,,cache-misses,65573283,80.00,,
   170.209240829,13201,,cache-misses,65573538,80.00,,
   170.219476880,8444,,cache-misses,65573096,80.00,,
   170.229584110,126686,,cache-misses,65573535,80.00,,
   170.239866763,183829,,cache-misses,65572907,80.00,,
   170.249952992,537499,,cache-misses,65573532,80.00,,
   170.260204875,41690,,cache-misses,65572732,80.00,,
   170.270340902,221270,,cache-misses,65573565,80.00,,
   170.280666877,291795,,cache-misses,65572679,80.00,,
   170.290953650,340556,,cache-misses,65573648,80.00,,
   170.301154232,451494,,cache-misses,65572701,80.00,,
   170.311401936,101936,,cache-misses,65573700,80.00,,
   170.321665673,130579,,cache-misses,65572745,80.00,,
   170.331903791,76686,,cache-misses,65573721,80.00,,
   170.342115441,32771,,cache-misses,65572761,80.00,,
   170.352304622,293159,,cache-misses,65573713,80.00,,
   170.362437920,159871,,cache-misses,65572776,80.00,,
   170.372736236,119697,,cache-misses,65573787,80.00,,
   170.383055685,211046,,cache-misses,65572856,80.00,,
   170.393335412,117275,,cache-misses,65573869,80.00,,
   170.403643899,231896,,cache-misses,65572953,80.00,,
   170.413906130,210101,,cache-misses,65573944,80.00,,
   170.424238589,663610,,cache-misses,65573010,80.00,,
   170.434299885,237277,,cache-misses,65573933,80.00,,
   170.444539287,215066,,cache-misses,65573008,80.00,,
   170.454828121,139705,,cache-misses,65573994,80.00,,
   170.465076587,53869,,cache-misses,65573058,80.00,,
   170.475359156,67263,,cache-misses,65574059,80.00,,
   170.485634299,308595,,cache-misses,65573138,80.00,,
   170.495902071,109162,,cache-misses,65574133,80.00,,
   170.506194053,638575,,cache-misses,65573201,80.00,,
   170.516378799,380617,,cache-misses,65574157,80.00,,
   170.526530262,334965,,cache-misses,65573180,80.00,,
   170.536783397,245065,,cache-misses,65573996,80.00,,
   170.546863600,211557,,cache-misses,65573131,80.00,,
   170.557149668,143786,,cache-misses,65573806,80.00,,
   170.567230490,331829,,cache-misses,65573116,80.00,,
   170.577483102,75368,,cache-misses,65573617,80.00,,
   170.587560190,219753,,cache-misses,65573111,80.00,,
   170.597879775,147597,,cache-misses,65573428,80.00,,
   170.607985768,574188,,cache-misses,65573108,80.00,,
   170.618250720,380643,,cache-misses,65573249,80.00,,
   170.628335866,184323,,cache-misses,65573067,80.00,,
   170.638429544,389089,,cache-misses,65573074,80.00,,
   170.648567938,54969,,cache-misses,65572994,80.00,,
   170.658713455,209295,,cache-misses,65572885,80.00,,
   170.668891284,409410,,cache-misses,65572998,80.00,,
   170.679168160,116284,,cache-misses,65572698,80.00,,
   170.689433865,47057,,cache-misses,65573064,80.00,,
   170.699690505,251905,,cache-misses,65572505,80.00,,
   170.709843719,607419,,cache-misses,65573071,80.00,,
   170.720115231,403943,,cache-misses,65572320,80.00,,
   170.730323393,354622,,cache-misses,65573108,80.00,,
   170.740578232,136689,,cache-misses,65572186,80.00,,
   170.750797709,230812,,cache-misses,65573140,80.00,,
   170.760998286,770975,,cache-misses,65572179,80.00,,
   170.771229522,259823,,cache-misses,65573145,80.00,,
   170.781407949,280782,,cache-misses,65572183,80.00,,
   170.791600894,422993,,cache-misses,65573142,80.00,,
   170.801780679,207934,,cache-misses,65572189,80.00,,
   170.811990350,363190,,cache-misses,65573153,80.00,,
   170.822198956,482290,,cache-misses,65572197,80.00,,
   170.832388546,219303,,cache-misses,65573157,80.00,,
   170.842560565,233149,,cache-misses,65572176,80.00,,
   170.852684903,138570,,cache-misses,65573106,80.00,,
   170.862885749,811052,,cache-misses,65572147,80.00,,
   170.873145932,348215,,cache-misses,65573124,80.00,,
   170.883310027,313917,,cache-misses,65572156,80.00,,
   170.893541585,235830,,cache-misses,65573118,80.00,,
   170.903707912,147054,,cache-misses,65572149,80.00,,
   170.913918248,515117,,cache-misses,65573099,80.00,,
   170.924065786,242536,,cache-misses,65572115,80.00,,
   170.934271836,299111,,cache-misses,65573077,80.00,,
   170.944476454,544314,,cache-misses,65572122,80.00,,
   170.954693324,626827,,cache-misses,65573104,80.00,,
   170.964897564,328548,,cache-misses,65572158,80.00,,
   170.975121872,66615,,cache-misses,65573107,80.00,,
   170.985261893,439048,,cache-misses,65572141,80.00,,
   170.995531692,379930,,cache-misses,65573117,80.00,,
   171.005757451,144517,,cache-misses,65572190,80.00,,
   171.015994637,204260,,cache-misses,65573157,80.00,,
   171.026209161,261306,,cache-misses,65572178,80.00,,
   171.036377499,454568,,cache-misses,65573123,80.00,,
   171.046472687,191272,,cache-misses,65572131,80.00,,
   171.056727038,265925,,cache-misses,65573000,80.00,,
   171.066877831,263805,,cache-misses,65572148,80.00,,
   171.077118481,252039,,cache-misses,65572820,80.00,,
   171.087327061,347147,,cache-misses,65572191,80.00,,
   171.097601965,136803,,cache-misses,65572646,80.00,,
   171.107749864,769370,,cache-misses,65572198,80.00,,
   171.118055639,1022624,,cache-misses,65572444,80.00,,
   171.128222208,284685,,cache-misses,65572206,80.00,,
   171.138334965,206588,,cache-misses,65572252,80.00,,
   171.148484903,357166,,cache-misses,65572158,80.00,,
   171.158720438,192098,,cache-misses,65572068,80.00,,
   171.168833923,125971,,cache-misses,65572149,80.00,,
   171.179102002,153839,,cache-misses,65571870,80.00,,
   171.189227243,328701,,cache-misses,65572147,80.00,,
   171.199506356,720519,,cache-misses,65571682,80.00,,
   171.209638345,278680,,cache-misses,65572164,80.00,,
   171.219929697,245950,,cache-misses,65571511,80.00,,
   171.230052039,139547,,cache-misses,65572188,80.00,,
   171.240293946,302032,,cache-misses,65571341,80.00,,
   171.250348335,267269,,cache-misses,65572176,80.00,,
   171.260592276,568007,,cache-misses,65571234,80.00,,
   171.270928440,256410,,cache-misses,65572234,80.00,,
   171.281211961,200391,,cache-misses,65571327,80.00,,
   171.291509703,369373,,cache-misses,65572333,80.00,,
   171.301797289,649425,,cache-misses,65571415,80.00,,
   171.312135578,451428,,cache-misses,65572429,80.00,,
   171.322348186,313787,,cache-misses,65571526,80.00,,
   171.332667799,209999,,cache-misses,65572508,80.00,,
   171.342952022,283138,,cache-misses,65571578,80.00,,
   171.353267691,505829,,cache-misses,65572576,80.00,,
   171.363473473,593858,,cache-misses,65571642,80.00,,
   171.373742219,581851,,cache-misses,65572617,80.00,,
   171.383997955,247586,,cache-misses,65571681,80.00,,
   171.394256340,355077,,cache-misses,65572639,80.00,,
   171.404399498,355538,,cache-misses,65571663,80.00,,
   171.414503503,758840,,cache-misses,65572576,80.00,,
   171.424601295,547689,,cache-misses,65571589,80.00,,
   171.434735772,367124,,cache-misses,65572517,80.00,,
   171.444872102,176435,,cache-misses,65571531,80.00,,
   171.455038477,389955,,cache-misses,65572472,80.00,,
   171.465190056,212739,,cache-misses,65571497,80.00,,
   171.475351144,265969,,cache-misses,65572436,80.00,,
   171.485495431,41293,,cache-misses,65571449,80.00,,
   171.495656020,234080,,cache-misses,65572389,80.00,,
   171.505815537,159683,,cache-misses,65571421,80.00,,
   171.515981055,180635,,cache-misses,65572362,80.00,,
   171.526140700,376429,,cache-misses,65571402,80.00,,
   171.536297411,309957,,cache-misses,65572338,80.00,,
   171.546393064,141224,,cache-misses,65571363,80.00,,
   171.556615582,405325,,cache-misses,65572246,80.00,,
   171.566714372,505846,,cache-misses,65571288,80.00,,
   171.576863740,301292,,cache-misses,65572074,80.00,,
   171.586996166,730332,,cache-misses,65571238,80.00,,
   171.597161715,302660,,cache-misses,65571881,80.00,,
   171.607296698,99073,,cache-misses,65571201,80.00,,
   171.617468307,254725,,cache-misses,65571693,80.00,,
   171.627604044,510054,,cache-misses,65571160,80.00,,
   171.637786873,347252,,cache-misses,65571506,80.00,,
   171.647949508,580395,,cache-misses,65571134,80.00,,
   171.658101429,442833,,cache-misses,65571323,80.00,,
   171.668240569,335090,,cache-misses,65571087,80.00,,
   171.678333136,278188,,cache-misses,65571136,80.00,,
   171.688475002,490816,,cache-misses,65571014,80.00,,
   171.698609552,305194,,cache-misses,65570951,80.00,,
   171.708704226,729337,,cache-misses,65570933,80.00,,
   171.718850302,206886,,cache-misses,65570766,80.00,,
   171.729013000,159401,,cache-misses,65570899,80.00,,
   171.739163263,499076,,cache-misses,65570581,80.00,,
   171.749300350,234797,,cache-misses,65570858,80.00,,
   171.759487690,510180,,cache-misses,65570400,80.00,,
   171.769635812,218434,,cache-misses,65570831,80.00,,
   171.779820609,609700,,cache-misses,65570212,80.00,,
   171.789966866,403897,,cache-misses,65570808,80.00,,
   171.800158280,200879,,cache-misses,65570008,80.00,,
   171.810315606,313139,,cache-misses,65570771,80.00,,
   171.820476417,315886,,cache-misses,65569825,80.00,,
   171.830592247,125893,,cache-misses,65570729,80.00,,
   171.840704746,287529,,cache-misses,65569716,80.00,,
   171.850861438,505347,,cache-misses,65570651,80.00,,
   171.860991245,372973,,cache-misses,65569685,80.00,,
   171.871187133,643320,,cache-misses,65570629,80.00,,
   171.881353677,720652,,cache-misses,65569658,80.00,,
   171.891516295,131892,,cache-misses,65570596,80.00,,
   171.901677201,136041,,cache-misses,65569624,80.00,,
   171.911830938,357842,,cache-misses,65570558,80.00,,
   171.921985993,88660,,cache-misses,65569586,80.00,,
   171.932150376,163648,,cache-misses,65570525,80.00,,
   171.942317878,44735,,cache-misses,65569556,80.00,,
   171.952473137,222725,,cache-misses,65570490,80.00,,
   171.962624275,466969,,cache-misses,65569509,80.00,,
   171.972724185,526333,,cache-misses,65570416,80.00,,
   171.982876491,391018,,cache-misses,65569448,80.00,,
   171.993036724,185963,,cache-misses,65570381,80.00,,
   172.003176668,383031,,cache-misses,65569402,80.00,,
   172.013329357,145794,,cache-misses,65570334,80.00,,
   172.023486620,192485,,cache-misses,65569368,80.00,,
   172.033647006,505686,,cache-misses,65570319,80.00,,
   172.043828782,337689,,cache-misses,65569364,80.00,,
   172.054013036,290109,,cache-misses,65570312,80.00,,
   172.064239327,216330,,cache-misses,65569364,80.00,,
   172.074337349,235089,,cache-misses,65570310,80.00,,
   172.084635726,406123,,cache-misses,65569411,80.00,,
   172.094924937,265871,,cache-misses,65570406,80.00,,
   172.105180986,468101,,cache-misses,65569425,80.00,,
   172.115294608,898940,,cache-misses,65570357,80.00,,
   172.125466048,579569,,cache-misses,65569401,80.00,,
   172.135652757,126403,,cache-misses,65570362,80.00,,
   172.145875151,84598,,cache-misses,65569428,80.00,,
   172.156112874,266909,,cache-misses,65570385,80.00,,
   172.166275345,437425,,cache-misses,65569419,80.00,,
   172.176536244,429690,,cache-misses,65570360,80.00,,
   172.186668298,643336,,cache-misses,65569417,80.00,,
   172.196955792,284147,,cache-misses,65570173,80.00,,
   172.207067503,128839,,cache-misses,65569412,80.00,,
   172.217363119,208893,,cache-misses,65569986,80.00,,
   172.227488007,477847,,cache-misses,65569433,80.00,,
   172.237812429,356240,,cache-misses,65569796,80.00,,
   172.247929234,634252,,cache-misses,65569449,80.00,,
   172.258216904,542343,,cache-misses,65569592,80.00,,
   172.268301978,476854,,cache-misses,65569419,80.00,,
   172.278503073,610731,,cache-misses,65569404,80.00,,
   172.288645817,504825,,cache-misses,65569415,80.00,,
   172.298908386,437713,,cache-misses,65569222,80.00,,
   172.309032051,768008,,cache-misses,65569358,80.00,,
   172.319131998,574199,,cache-misses,65569032,80.00,,
   172.329294546,762865,,cache-misses,65569330,80.00,,
   172.339509382,468883,,cache-misses,65568858,80.00,,
   172.349624785,320008,,cache-misses,65569273,80.00,,
   172.359792250,189890,,cache-misses,65568670,80.00,,
   172.369998162,420992,,cache-misses,65569283,80.00,,
   172.380169665,573950,,cache-misses,65568477,80.00,,
   172.390348188,300409,,cache-misses,65569256,80.00,,
   172.400499233,89435,,cache-misses,65568311,80.00,,
   172.410650365,98074,,cache-misses,65569258,80.00,,
   172.420835905,256750,,cache-misses,65568290,80.00,,
   172.430965139,424363,,cache-misses,65569239,80.00,,
   172.441229666,610485,,cache-misses,65568309,80.00,,
   172.451493496,314825,,cache-misses,65569292,80.00,,
   172.461718059,636016,,cache-misses,65568374,80.00,,
   172.471957926,275448,,cache-misses,65569347,80.00,,
   172.482203402,194175,,cache-misses,65568398,80.00,,
   172.492387449,273715,,cache-misses,65569344,80.00,,
   172.502535885,553310,,cache-misses,65568399,80.00,,
   172.512801597,215991,,cache-misses,65569372,80.00,,
   172.523017621,125881,,cache-misses,65568439,80.00,,
   172.533271583,145137,,cache-misses,65569418,80.00,,
   172.543519328,339075,,cache-misses,65568491,80.00,,
   172.553760984,358870,,cache-misses,65569464,80.00,,
   172.564012689,376498,,cache-misses,65568540,80.00,,
   172.574282168,297641,,cache-misses,65569488,80.00,,
   172.584381465,106385,,cache-misses,65568511,80.00,,
   172.594520550,179473,,cache-misses,65569411,80.00,,
   172.604612743,410648,,cache-misses,65568412,80.00,,
   172.614685704,402946,,cache-misses,65569315,80.00,,
   172.624869100,273713,,cache-misses,65568342,80.00,,
   172.635022945,164519,,cache-misses,65569271,80.00,,
   172.645125442,305798,,cache-misses,65568277,80.00,,
   172.655222917,264041,,cache-misses,65569180,80.00,,
   172.665323920,362565,,cache-misses,65568177,80.00,,
   172.675459523,378068,,cache-misses,65569107,80.00,,
   172.685620746,143933,,cache-misses,65568141,80.00,,
   172.695809649,478205,,cache-misses,65569076,80.00,,
   172.705971657,361637,,cache-misses,65568109,80.00,,
   172.716114957,291449,,cache-misses,65569034,80.00,,
   172.726261715,805691,,cache-misses,65568052,80.00,,
   172.736421243,358452,,cache-misses,65568983,80.00,,
   172.746541392,53381,,cache-misses,65567993,80.00,,
   172.756653682,105416,,cache-misses,65568841,80.00,,
   172.766800409,400907,,cache-misses,65567925,80.00,,
   172.776944797,273416,,cache-misses,65568658,80.00,,
   172.787087520,434632,,cache-misses,65567875,80.00,,
   172.797258843,518615,,cache-misses,65568472,80.00,,
   172.807408412,647364,,cache-misses,65567841,80.00,,
   172.817564454,631457,,cache-misses,65568286,80.00,,
   172.827723968,232755,,cache-misses,65567805,80.00,,
   172.837885719,398505,,cache-misses,65568100,80.00,,
   172.848038624,568694,,cache-misses,65567769,80.00,,
   172.858201059,517083,,cache-misses,65567916,80.00,,
   172.868345016,238645,,cache-misses,65567734,80.00,,
   172.878445688,483791,,cache-misses,65567735,80.00,,
   172.888562975,270499,,cache-misses,65567657,80.00,,
   172.898729649,87789,,cache-misses,65567554,80.00,,
   172.908877045,54400,,cache-misses,65567624,80.00,,
   172.918974460,66805,,cache-misses,65567373,80.00,,
   172.929090938,202263,,cache-misses,65567560,80.00,,
   172.939286474,466945,,cache-misses,65567196,80.00,,
   172.949433580,308410,,cache-misses,65567524,80.00,,
   172.959592357,433267,,cache-misses,65567007,80.00,,
   172.969755320,498190,,cache-misses,65567491,80.00,,
   172.979925542,576712,,cache-misses,65566823,80.00,,
   172.990089337,530821,,cache-misses,65567469,80.00,,
   173.000240554,343742,,cache-misses,65566642,80.00,,
   173.010339878,151879,,cache-misses,65567410,80.00,,
   173.020502087,145204,,cache-misses,65566461,80.00,,
   173.030656350,133370,,cache-misses,65567383,80.00,,
   173.040804072,354066,,cache-misses,65566413,80.00,,
   173.050968170,454222,,cache-misses,65567346,80.00,,
   173.061133869,342898,,cache-misses,65566385,80.00,,
   173.071283717,209175,,cache-misses,65567312,80.00,,
   173.081435025,205966,,cache-misses,65566339,80.00,,
   173.091593073,408789,,cache-misses,65567269,80.00,,
   173.101756796,445322,,cache-misses,65566307,80.00,,
   173.111908438,487942,,cache-misses,65567236,80.00,,
   173.122050981,192575,,cache-misses,65566265,80.00,,
   173.132216139,221826,,cache-misses,65567195,80.00,,
   173.142337305,383761,,cache-misses,65566215,80.00,,
   173.152507480,480440,,cache-misses,65567148,80.00,,
   173.162651563,221013,,cache-misses,65566178,80.00,,
   173.172772969,469057,,cache-misses,65567097,80.00,,
   173.182947461,211087,,cache-misses,65566130,80.00,,
   173.193092356,107341,,cache-misses,65567052,80.00,,
   173.203254603,362769,,cache-misses,65566090,80.00,,
   173.213399651,261447,,cache-misses,65567013,80.00,,
   173.223539978,43708,,cache-misses,65566038,80.00,,
   173.233691957,323152,,cache-misses,65566964,80.00,,
   173.243846019,229585,,cache-misses,65565998,80.00,,
   173.254003594,412523,,cache-misses,65566929,80.00,,
   173.264161640,387364,,cache-misses,65565964,80.00,,
   173.274309588,473758,,cache-misses,65566886,80.00,,
   173.284472349,161307,,cache-misses,65565924,80.00,,
   173.294616920,515094,,cache-misses,65566847,80.00,,
   173.304722000,421693,,cache-misses,65565861,80.00,,
   173.314890097,325824,,cache-misses,65566791,80.00,,
   173.325043929,129314,,cache-misses,65565827,80.00,,
   173.335208073,477017,,cache-misses,65566759,80.00,,
   173.345372694,50442,,cache-misses,65565796,80.00,,
   173.355538345,334709,,cache-misses,65566729,80.00,,
   173.365704800,338918,,cache-misses,65565768,80.00,,
   173.375869631,145851,,cache-misses,65566698,80.00,,
   173.386021068,830133,,cache-misses,65565727,80.00,,
   173.396175385,297529,,cache-misses,65566653,80.00,,
   173.406331740,258170,,cache-misses,65565683,80.00,,
   173.416483481,282965,,cache-misses,65566608,80.00,,
   173.426632768,742613,,cache-misses,65565641,80.00,,
   173.436743690,302926,,cache-misses,65566451,80.00,,
   173.446893656,268249,,cache-misses,65565579,80.00,,
   173.457017231,1378871,,cache-misses,65566260,80.00,,
   173.467157369,1367340,,cache-misses,65565516,80.00,,
   173.477303155,477863,,cache-misses,65566071,80.00,,
   173.487463791,148208,,cache-misses,65565479,80.00,,
   173.497567570,170158,,cache-misses,65565883,80.00,,
   173.507727969,91859,,cache-misses,65565414,80.00,,
   173.517826864,118781,,cache-misses,65565702,80.00,,
   173.527942568,365385,,cache-misses,65565336,80.00,,
   173.538099301,486133,,cache-misses,65565527,80.00,,
   173.548255445,198232,,cache-misses,65565304,80.00,,
   173.558338678,348595,,cache-misses,65565346,80.00,,
   173.568492867,360451,,cache-misses,65565239,80.00,,
   173.578646943,392162,,cache-misses,65565168,80.00,,
   173.588764483,539274,,cache-misses,65565192,80.00,,
   173.598942934,447346,,cache-misses,65564984,80.00,,
   173.609094852,402309,,cache-misses,65565154,80.00,,
   173.619270510,334441,,cache-misses,65564799,80.00,,
   173.629445704,308340,,cache-misses,65565134,80.00,,
   173.639591394,219269,,cache-misses,65564610,80.00,,
   173.649735177,159084,,cache-misses,65565085,80.00,,
   173.659867912,632063,,cache-misses,65564427,80.00,,
   173.669991007,301574,,cache-misses,65565045,80.00,,
   173.680186924,311739,,cache-misses,65564250,80.00,,
   173.690333653,349821,,cache-misses,65565015,80.00,,
   173.700482742,669491,,cache-misses,65564067,80.00,,
   173.710629988,879938,,cache-misses,65564981,80.00,,
   173.720789237,709148,,cache-misses,65564021,80.00,,
   173.730907979,621549,,cache-misses,65564948,80.00,,
   173.741108944,1622360,,cache-misses,65563992,80.00,,
   173.751246803,597110,,cache-misses,65564918,80.00,,
   173.761442188,736187,,cache-misses,65563959,80.00,,
   173.771611325,640243,,cache-misses,65564888,80.00,,
   173.781752677,734819,,cache-misses,65563931,80.00,,
   173.791899425,589885,,cache-misses,65564858,80.00,,
   173.802088240,847731,,cache-misses,65563889,80.00,,
   173.812241087,923855,,cache-misses,65564821,80.00,,
   173.822405315,1014721,,cache-misses,65563856,80.00,,
   173.832524268,495526,,cache-misses,65564768,80.00,,
   173.842704786,613946,,cache-misses,65563805,80.00,,
   173.852845213,258270,,cache-misses,65564746,80.00,,
   173.863074053,350102,,cache-misses,65563798,80.00,,
   173.873229020,405872,,cache-misses,65564734,80.00,,
   173.883452018,659333,,cache-misses,65563779,80.00,,
   173.893596548,968863,,cache-misses,65564700,80.00,,
   173.903749141,278456,,cache-misses,65563738,80.00,,
   173.913904475,272599,,cache-misses,65564662,80.00,,
   173.924078773,217750,,cache-misses,65563708,80.00,,
   173.934252740,345532,,cache-misses,65564640,80.00,,
   173.944425466,533408,,cache-misses,65563694,80.00,,
   173.954550088,238669,,cache-misses,65564605,80.00,,
   173.964657891,422143,,cache-misses,65563621,80.00,,
   173.974790698,307886,,cache-misses,65564544,80.00,,
   173.984958803,297818,,cache-misses,65563598,80.00,,
   173.995119551,114441,,cache-misses,65564513,80.00,,
   174.005293591,95182,,cache-misses,65563552,80.00,,
   174.015527532,162484,,cache-misses,65564512,80.00,,
   174.025784414,107863,,cache-misses,65563627,80.00,,
   174.035923494,135677,,cache-misses,65564559,80.00,,
   174.046142238,228486,,cache-misses,65563578,80.00,,
   174.056276087,154064,,cache-misses,65564499,80.00,,
   174.066489667,395785,,cache-misses,65563570,80.00,,
   174.076765081,217388,,cache-misses,65564416,80.00,,
   174.086960427,106800,,cache-misses,65563595,80.00,,
   174.097183636,74195,,cache-misses,65564242,80.00,,
   174.107523084,67800,,cache-misses,65563694,80.00,,
   174.117784377,77036,,cache-misses,65564060,80.00,,
   174.128030446,136034,,cache-misses,65563764,80.00,,
   174.138381918,211421,,cache-misses,65563882,80.00,,
   174.148601319,191257,,cache-misses,65563842,80.00,,
   174.158777556,110087,,cache-misses,65563706,80.00,,
   174.168948317,125804,,cache-misses,65563817,80.00,,
   174.179107016,129374,,cache-misses,65563523,80.00,,
   174.189358368,686858,,cache-misses,65563826,80.00,,
   174.199508965,362106,,cache-misses,65563334,80.00,,
   174.209711356,407998,,cache-misses,65563820,80.00,,
   174.219885692,465021,,cache-misses,65563158,80.00,,
   174.230130070,609292,,cache-misses,65563834,80.00,,
   174.240297688,395256,,cache-misses,65562973,80.00,,
   174.250411519,897951,,cache-misses,65563775,80.00,,
   174.260585867,405443,,cache-misses,65562810,80.00,,
   174.270727633,107671,,cache-misses,65563725,80.00,,
   174.280871083,114770,,cache-misses,65562767,80.00,,
   174.291037586,386905,,cache-misses,65563695,80.00,,
   174.301173092,153823,,cache-misses,65562741,80.00,,
   174.311342432,401794,,cache-misses,65563668,80.00,,
   174.321484439,399210,,cache-misses,65562711,80.00,,
   174.331613741,637271,,cache-misses,65563620,80.00,,
   174.341763690,319596,,cache-misses,65562661,80.00,,
   174.351899377,359110,,cache-misses,65563571,80.00,,
   174.362076530,168691,,cache-misses,65562611,80.00,,
   174.372239988,469048,,cache-misses,65563537,80.00,,
   174.382351862,205012,,cache-misses,65562550,80.00,,
   174.392511069,276309,,cache-misses,65563473,80.00,,
   174.402644830,1180814,,cache-misses,65562506,80.00,,
   174.412757544,1129917,,cache-misses,65563409,80.00,,
   174.422875235,628661,,cache-misses,65562436,80.00,,
   174.433023800,595607,,cache-misses,65563358,80.00,,
   174.443197161,593846,,cache-misses,65562436,80.00,,
   174.453522786,591914,,cache-misses,65563402,80.00,,
   174.463701843,1281045,,cache-misses,65562461,80.00,,
   174.473897904,344977,,cache-misses,65563401,80.00,,
   174.484077185,509510,,cache-misses,65562454,80.00,,
   174.494221057,310926,,cache-misses,65563362,80.00,,
   174.504401544,708923,,cache-misses,65562414,80.00,,
   174.514566752,142340,,cache-misses,65563343,80.00,,
   174.524710791,1253627,,cache-misses,65562400,80.00,,
   174.535006974,861928,,cache-misses,65563358,80.00,,
   174.545231534,461018,,cache-misses,65562434,80.00,,
   174.555425241,1717780,,cache-misses,65563370,80.00,,
   174.565585591,784334,,cache-misses,65562409,80.00,,
   174.575755403,989315,,cache-misses,65563337,80.00,,
   174.585923870,1001235,,cache-misses,65562375,80.00,,
   174.596066897,1424450,,cache-misses,65563290,80.00,,
   174.606226142,478555,,cache-misses,65562327,80.00,,
   174.616399990,1171937,,cache-misses,65563258,80.00,,
   174.626505601,1349794,,cache-misses,65562270,80.00,,
   174.636657567,698169,,cache-misses,65563123,80.00,,
   174.646845040,154717,,cache-misses,65562252,80.00,,
   174.656994414,781946,,cache-misses,65562937,80.00,,
   174.667208491,265024,,cache-misses,65562240,80.00,,
   174.677388506,1297472,,cache-misses,65562755,80.00,,
   174.687573662,590289,,cache-misses,65562231,80.00,,
   174.697796660,301370,,cache-misses,65562585,80.00,,
   174.707989946,1340175,,cache-misses,65562244,80.00,,
   174.718214940,549083,,cache-misses,65562406,80.00,,
   174.728391099,547049,,cache-misses,65562254,80.00,,
   174.738577356,425499,,cache-misses,65562225,80.00,,
   174.748724811,336038,,cache-misses,65562229,80.00,,
   174.758931030,1567454,,cache-misses,65562042,80.00,,
   174.769106668,1667201,,cache-misses,65562236,80.00,,
   174.779338800,968728,,cache-misses,65561856,80.00,,
   174.789512776,585377,,cache-misses,65562233,80.00,,
   174.799700758,971877,,cache-misses,65561672,80.00,,
   174.809941029,338131,,cache-misses,65562255,80.00,,
   174.820069275,1690655,,cache-misses,65561500,80.00,,
   174.830293826,1087289,,cache-misses,65562250,80.00,,
   174.840513090,849182,,cache-misses,65561331,80.00,,
   174.850691552,371678,,cache-misses,65562261,80.00,,
   174.860885398,819401,,cache-misses,65561326,80.00,,
   174.871101362,698559,,cache-misses,65562272,80.00,,
   174.881235806,535574,,cache-misses,65561317,80.00,,
   174.891414550,1052274,,cache-misses,65562249,80.00,,
   174.901692166,619049,,cache-misses,65561349,80.00,,
   174.911903758,233112,,cache-misses,65562294,80.00,,
   174.922068217,1038548,,cache-misses,65561348,80.00,,
   174.932328410,806530,,cache-misses,65562308,80.00,,
   174.942515178,581497,,cache-misses,65561365,80.00,,
   174.952674214,676122,,cache-misses,65562269,80.00,,
   174.962843088,1405718,,cache-misses,65561319,80.00,,
   174.972991937,1862721,,cache-misses,65562255,80.00,,
   174.983213470,1640378,,cache-misses,65561311,80.00,,
   174.993365467,1198448,,cache-misses,65562225,80.00,,
   175.003469226,278548,,cache-misses,65561265,80.00,,
   175.013638433,273831,,cache-misses,65562177,80.00,,
   175.023765037,1387548,,cache-misses,65561210,80.00,,
   175.033929144,1098813,,cache-misses,65562119,80.00,,
   175.044053782,290211,,cache-misses,65561154,80.00,,
   175.054219013,1251520,,cache-misses,65562068,80.00,,
   175.064370496,1631227,,cache-misses,65561115,80.00,,
   175.074548950,198787,,cache-misses,65562054,80.00,,
