    39.681677532,362631,,branch-instructions,54495296,66.66,,
    39.692107362,368072,,branch-instructions,54502803,66.67,,
    39.702570408,485269,,branch-instructions,54493814,66.65,,
    39.713031516,371991,,branch-instructions,54501327,66.66,,
    39.723496203,478216,,branch-instructions,54496411,66.66,,
    39.733697733,346137,,branch-instructions,54499392,66.66,,
    39.744180075,385473,,branch-instructions,54501246,66.66,,
    39.754409879,315503,,branch-instructions,54497480,66.66,,
    39.764906733,364832,,branch-instructions,54504904,66.67,,
    39.775264897,1429246,,branch-instructions,54495605,66.65,,
    39.785578343,2005854,,branch-instructions,54502891,66.66,,
    39.795876604,1821099,,branch-instructions,54496988,66.66,,
    39.806042106,760351,,branch-instructions,54500561,66.66,,
    39.816291680,1148038,,branch-instructions,54501883,66.66,,
    39.826454466,7276826,,branch-instructions,54497894,66.66,,
    39.836729050,8803597,,branch-instructions,54505080,66.67,,
    39.846984642,528717,,branch-instructions,54495603,66.65,,
    39.857204703,362128,,branch-instructions,54502709,66.66,,
    39.867441297,356726,,branch-instructions,54497635,66.66,,
    39.877574700,850835,,branch-instructions,54500130,66.66,,
    39.887872350,2493992,,branch-instructions,54502503,66.66,,
    39.898190144,3671107,,branch-instructions,54498068,66.66,,
    39.908489320,1460855,,branch-instructions,54505376,66.67,,
    39.918948531,526183,,branch-instructions,54496408,66.65,,
    39.929318360,406081,,branch-instructions,54503637,66.66,,
    39.939589445,374457,,branch-instructions,54498290,66.66,,
    39.949778451,1660559,,branch-instructions,54501173,66.66,,
    39.960124872,2065108,,branch-instructions,54503142,66.66,,
    39.970305637,1340672,,branch-instructions,54499029,66.66,,
    39.980590503,4404544,,branch-instructions,54505940,66.67,,
    39.990853410,3021087,,branch-instructions,54496677,66.65,,
    40.001043938,414328,,branch-instructions,54503581,66.66,,
    40.011228697,398934,,branch-instructions,54498842,66.66,,
    40.021427388,356865,,branch-instructions,54500964,66.66,,
    40.031622040,361753,,branch-instructions,54503777,66.66,,
    40.042025609,368762,,branch-instructions,54499189,66.66,,
    40.052425148,344230,,branch-instructions,54506447,66.67,,
    40.062773256,525549,,branch-instructions,54497259,66.65,,
    40.073101687,530878,,branch-instructions,54504387,66.66,,
    40.083409432,1784737,,branch-instructions,54499584,66.66,,
    40.093674436,414280,,branch-instructions,54502328,66.66,,
    40.104038634,381169,,branch-instructions,54504454,66.66,,
    40.114396610,2216327,,branch-instructions,54500420,66.66,,
    40.124590918,2813637,,branch-instructions,54507353,66.67,,
    40.134783301,1557104,,branch-instructions,54498003,66.65,,
    40.146008068,557462,,branch-instructions,54506940,66.66,,
    40.156209147,305894,,branch-instructions,54500338,66.66,,
    40.166377526,320982,,branch-instructions,54504406,66.66,,
    40.176629595,429909,,branch-instructions,54505087,66.66,,
    40.186813730,381036,,branch-instructions,54501936,66.66,,
    40.197142178,429442,,branch-instructions,54509176,66.67,,
    40.207476810,616432,,branch-instructions,54499864,66.66,,
    40.217730948,388706,,branch-instructions,54506921,66.66,,
    40.228039945,278431,,branch-instructions,54500821,66.66,,
    40.238307088,352931,,branch-instructions,54504725,66.66,,
    40.248563952,416534,,branch-instructions,54505642,66.66,,
    40.258857003,329362,,branch-instructions,54502573,66.66,,
    40.269166874,1645494,,branch-instructions,54509661,66.67,,
    40.279624415,1836428,,branch-instructions,54500943,66.66,,
    40.290021210,1697502,,branch-instructions,54508130,66.66,,
    40.300308612,3837068,,branch-instructions,54501370,66.66,,
    40.310410849,1463604,,branch-instructions,54505679,66.66,,
    40.320654698,3161847,,branch-instructions,54506222,66.66,,
    40.330745810,3415928,,branch-instructions,54502980,66.66,,
    40.340912893,1426212,,branch-instructions,54509919,66.67,,
    40.351384782,2211024,,branch-instructions,54501071,66.66,,
    40.361780666,3141701,,branch-instructions,54508263,66.66,,
    40.372117113,3413413,,branch-instructions,54502070,66.66,,
    40.382263304,6077733,,branch-instructions,54505829,66.66,,
    40.392505315,5998087,,branch-instructions,54506689,66.66,,
    40.402608120,7568224,,branch-instructions,54503306,66.66,,
    40.412902976,6908707,,branch-instructions,54510292,66.67,,
    40.423164675,5568305,,branch-instructions,54501148,66.65,,
    40.433458782,8698004,,branch-instructions,54507966,66.66,,
    40.453446696,13651275,,branch-instructions,54518412,66.66,,
    40.463614013,7214145,,branch-instructions,54521113,66.66,,
    40.473733287,7567288,,branch-instructions,54515689,66.66,,
    40.483886626,7788014,,branch-instructions,54522440,66.67,,
    40.494015918,14554282,,branch-instructions,54512958,66.65,,
    40.504172281,6375933,,branch-instructions,54519708,66.66,,
    40.514303772,6753893,,branch-instructions,54516926,66.66,,
    40.524439879,7103482,,branch-instructions,54516996,66.66,,
    40.534615000,6048091,,branch-instructions,54521677,66.66,,
    40.544744180,8666274,,branch-instructions,54514325,66.66,,
    40.554901974,5973229,,branch-instructions,54521055,66.66,,
    40.565203827,4494919,,branch-instructions,54512794,66.65,,
    40.575320653,3663433,,branch-instructions,54518667,66.66,,
    40.585428540,2983681,,branch-instructions,54517540,66.66,,
    40.595943245,4130397,,branch-instructions,54516620,66.66,,
    40.606246041,2158806,,branch-instructions,54522604,66.67,,
    40.616468421,405409,,branch-instructions,54514413,66.66,,
    40.626631696,1423021,,branch-instructions,54521166,66.66,,
    40.636759888,473340,,branch-instructions,54513418,66.65,,
    40.646916346,3046948,,branch-instructions,54518578,66.66,,
    40.657092769,953293,,branch-instructions,54518233,66.66,,
    40.667405107,2525009,,branch-instructions,54516330,66.66,,
    40.677697679,2064025,,branch-instructions,54523009,66.67,,
    40.687931136,3879372,,branch-instructions,54514064,66.66,,
    40.698076130,1426174,,branch-instructions,54520777,66.66,,
    40.708456937,798133,,branch-instructions,54514111,66.66,,
    40.718608044,3422455,,branch-instructions,54518598,66.66,,
    40.728828707,1360509,,branch-instructions,54518871,66.66,,
    40.739017913,2248109,,branch-instructions,54516112,66.66,,
    40.749284252,2230854,,branch-instructions,54523031,66.67,,
    40.759537749,3001120,,branch-instructions,54513824,66.66,,
    40.769731904,1460489,,branch-instructions,54520558,66.66,,
    40.779895840,4586785,,branch-instructions,54514603,66.66,,
    40.790118426,384038,,branch-instructions,54518024,66.66,,
    40.800235181,359293,,branch-instructions,54519364,66.66,,
    40.810387864,2262710,,branch-instructions,54515459,66.66,,
    40.820718451,4884949,,branch-instructions,54522358,66.67,,
    40.830908954,1023496,,branch-instructions,54513109,66.65,,
    40.841073983,2902873,,branch-instructions,54519812,66.66,,
    40.851227546,4817668,,branch-instructions,54515164,66.66,,
    40.861485623,1063307,,branch-instructions,54517354,66.66,,
    40.871608879,3472897,,branch-instructions,54519895,66.66,,
    40.881748783,11107786,,branch-instructions,54514619,66.66,,
    40.891865190,3995119,,branch-instructions,54521247,66.67,,
    40.902090583,4175449,,branch-instructions,54512029,66.65,,
    40.912223155,1338661,,branch-instructions,54518801,66.66,,
    40.922429669,1871952,,branch-instructions,54515744,66.66,,
    40.932548037,1935176,,branch-instructions,54516125,66.66,,
    40.942722567,1039843,,branch-instructions,54520535,66.66,,
    40.952925106,737080,,branch-instructions,54513629,66.66,,
    40.963054243,1459926,,branch-instructions,54520261,66.66,,
    40.973232544,1767556,,branch-instructions,54511729,66.65,,
    40.983426575,3541746,,branch-instructions,54517810,66.66,,
    40.993641887,4065564,,branch-instructions,54516527,66.66,,
    41.003840893,6328092,,branch-instructions,54515401,66.66,,
    41.013965953,6942703,,branch-instructions,54521213,66.67,,
    41.024117695,8992787,,branch-instructions,54512648,66.66,,
    41.034267208,7701555,,branch-instructions,54519295,66.66,,
    41.044406065,7940115,,branch-instructions,54512302,66.66,,
    41.054554924,8629217,,branch-instructions,54516613,66.66,,
    41.064688970,6880630,,branch-instructions,54517025,66.66,,
    41.074838140,6920973,,branch-instructions,54513927,66.66,,
    41.084979484,8377891,,branch-instructions,54520553,66.67,,
    41.095102253,6847107,,branch-instructions,54511201,66.66,,
    41.105222900,7819829,,branch-instructions,54517782,66.66,,
    41.115342577,8385393,,branch-instructions,54512906,66.66,,
    41.125515132,6778568,,branch-instructions,54515137,66.66,,
    41.135647757,10449829,,branch-instructions,54517623,66.66,,
    41.145761278,4828627,,branch-instructions,54512227,66.66,,
    41.155891275,16218353,,branch-instructions,54518856,66.67,,
    41.166028952,12999843,,branch-instructions,54509532,66.65,,
    41.176181392,7476714,,branch-instructions,54516166,66.66,,
    41.186329751,7885103,,branch-instructions,54513368,66.66,,
    41.196455803,6717221,,branch-instructions,54513551,66.66,,
    41.206645682,7863280,,branch-instructions,54518113,66.66,,
    41.216807224,7944384,,branch-instructions,54510986,66.66,,
    41.226971646,7723760,,branch-instructions,54517630,66.66,,
    41.237095841,7614722,,branch-instructions,54509334,66.65,,
    41.247234362,8396927,,branch-instructions,54515038,66.66,,
    41.257439876,8108567,,branch-instructions,54514058,66.66,,
    41.267585730,8461002,,branch-instructions,54512433,66.66,,
    41.277706161,8026220,,branch-instructions,54518758,66.67,,
    41.287845788,8136281,,branch-instructions,54509718,66.66,,
    41.298009050,8282800,,branch-instructions,54516347,66.66,,
    41.308165353,8047537,,branch-instructions,54509958,66.66,,
    41.318333589,7018322,,branch-instructions,54513806,66.66,,
    41.328474429,7718258,,branch-instructions,54514652,66.66,,
    41.338677030,5388432,,branch-instructions,54511257,66.66,,
    41.348855135,5039717,,branch-instructions,54517912,66.67,,
    41.358974117,4937548,,branch-instructions,54508681,66.66,,
    41.369144419,5064812,,branch-instructions,54515308,66.66,,
    41.379293896,4967014,,branch-instructions,54510655,66.66,,
    41.389426579,2939408,,branch-instructions,54512671,66.66,,
    41.399552471,407344,,branch-instructions,54515444,66.66,,
    41.409693501,283557,,branch-instructions,54509839,66.66,,
    41.419829073,362992,,branch-instructions,54516368,66.67,,
    41.429922332,558441,,branch-instructions,54507147,66.65,,
    41.440131725,403539,,branch-instructions,54513866,66.66,,
    41.450430138,370616,,branch-instructions,54511155,66.66,,
    41.460662049,301826,,branch-instructions,54511732,66.66,,
    41.471031084,665503,,branch-instructions,54515834,66.66,,
    41.481374531,1879845,,branch-instructions,54509884,66.66,,
    41.491623657,1481398,,branch-instructions,54516693,66.67,,
    41.501866139,1209637,,branch-instructions,54507702,66.65,,
    41.512119123,920644,,branch-instructions,54514489,66.66,,
    41.522368651,1069343,,branch-instructions,54511752,66.66,,
    41.532488677,285306,,branch-instructions,54511978,66.66,,
    41.542698450,399005,,branch-instructions,54516426,66.66,,
    41.552865555,282094,,branch-instructions,54509534,66.66,,
    41.563108996,386901,,branch-instructions,54516342,66.66,,
    41.573475372,467991,,branch-instructions,54507717,66.65,,
    41.583743512,2689439,,branch-instructions,54514485,66.66,,
    41.594081506,1770490,,branch-instructions,54512401,66.66,,
    41.604364662,1651738,,branch-instructions,54512511,66.66,,
    41.614646859,330469,,branch-instructions,54517198,66.67,,
    41.624891970,315442,,branch-instructions,54510354,66.66,,
    41.635066048,461464,,branch-instructions,54517006,66.66,,
    41.645347376,2543528,,branch-instructions,54508477,66.65,,
    41.655463899,1029583,,branch-instructions,54514724,66.66,,
    41.665758372,681784,,branch-instructions,54513235,66.66,,
    41.676011102,882544,,branch-instructions,54512524,66.66,,
    41.686287593,433295,,branch-instructions,54517900,66.67,,
    41.696537193,433917,,branch-instructions,54510336,66.66,,
    41.706815586,501700,,branch-instructions,54517144,66.66,,
    41.717146817,439442,,branch-instructions,54509188,66.65,,
    41.727512949,569667,,branch-instructions,54515504,66.66,,
    41.737887845,1578529,,branch-instructions,54513835,66.66,,
    41.748233527,1615777,,branch-instructions,54513613,66.66,,
    41.758532437,1987728,,branch-instructions,54518549,66.67,,
    41.768778817,367260,,branch-instructions,54511568,66.66,,
    41.779075787,1355367,,branch-instructions,54518418,66.67,,
    41.789458122,2366117,,branch-instructions,54509950,66.65,,
    41.799849809,1622770,,branch-instructions,54516769,66.66,,
    41.810172807,1985324,,branch-instructions,54514517,66.66,,
    41.820363746,3319099,,branch-instructions,54514489,66.66,,
    41.830570072,2680096,,branch-instructions,54519176,66.67,,
    41.840717539,2265598,,branch-instructions,54511959,66.66,,
    41.851073879,756339,,branch-instructions,54518953,66.67,,
    41.861360687,570333,,branch-instructions,54510516,66.65,,
    41.871595522,2099885,,branch-instructions,54516825,66.66,,
    41.881799888,4679845,,branch-instructions,54515148,66.66,,
    41.891937902,4027230,,branch-instructions,54514268,66.66,,
    41.902100400,2210465,,branch-instructions,54519796,66.67,,
    41.912248993,2489132,,branch-instructions,54511707,66.66,,
    41.922402550,2566471,,branch-instructions,54518226,66.66,,
    41.932547811,535960,,branch-instructions,54511114,66.66,,
    41.942721526,604688,,branch-instructions,54515729,66.66,,
    41.953036082,963517,,branch-instructions,54515750,66.66,,
    41.963291913,3223763,,branch-instructions,54513629,66.66,,
    41.973538769,2999786,,branch-instructions,54520287,66.67,,
    41.983718768,6153207,,branch-instructions,54511191,66.66,,
    41.993898455,2842317,,branch-instructions,54517736,66.66,,
    42.004048796,343512,,branch-instructions,54511692,66.66,,
    42.014144396,3828301,,branch-instructions,54514978,66.66,,
    42.024291561,1396577,,branch-instructions,54516115,66.66,,
    42.034422470,4243402,,branch-instructions,54512230,66.66,,
    42.044674774,1802727,,branch-instructions,54518985,66.67,,
    42.054961477,1960848,,branch-instructions,54510189,66.66,,
    42.065232686,2140986,,branch-instructions,54516912,66.66,,
    42.075527551,2867587,,branch-instructions,54512129,66.66,,
    42.085716421,2933467,,branch-instructions,54514685,66.66,,
    42.095853820,2768056,,branch-instructions,54516701,66.66,,
    42.106101506,1697521,,branch-instructions,54512244,66.66,,
    42.116221095,1593409,,branch-instructions,54518760,66.67,,
    42.126399124,3333535,,branch-instructions,54509674,66.66,,
    42.136693179,2070520,,branch-instructions,54516379,66.66,,
    42.146860907,7235148,,branch-instructions,54512677,66.66,,
    42.157085247,3518094,,branch-instructions,54514124,66.66,,
    42.167256066,3414602,,branch-instructions,54517289,66.66,,
    42.177427590,1957472,,branch-instructions,54511471,66.66,,
    42.187579779,2729083,,branch-instructions,54517943,66.67,,
    42.197690481,4901771,,branch-instructions,54508907,66.65,,
    42.207844042,1668145,,branch-instructions,54515306,66.66,,
    42.217954170,5645475,,branch-instructions,54513240,66.66,,
    42.228105775,1569885,,branch-instructions,54512716,66.66,,
    42.238299074,1998907,,branch-instructions,54517890,66.67,,
    42.248485880,6240733,,branch-instructions,54510343,66.66,,
    42.258671369,4975108,,branch-instructions,54516865,66.66,,
    42.268875814,5183413,,branch-instructions,54509303,66.66,,
    42.279026059,1356423,,branch-instructions,54514399,66.66,,
    42.289272861,1913897,,branch-instructions,54513929,66.66,,
    42.299560748,2439530,,branch-instructions,54512335,66.66,,
    42.309827188,2427818,,branch-instructions,54518531,66.67,,
    42.320019195,7648086,,branch-instructions,54510054,66.66,,
    42.330162478,7443906,,branch-instructions,54516456,66.66,,
    42.340309861,2039451,,branch-instructions,54509947,66.66,,
    42.350461470,4747313,,branch-instructions,54513880,66.66,,
    42.360627446,2967175,,branch-instructions,54514466,66.66,,
    42.370799141,1780682,,branch-instructions,54511336,66.66,,
    42.380926010,2019502,,branch-instructions,54517758,66.67,,
    42.391104971,1449366,,branch-instructions,54508819,66.66,,
    42.401281319,1673691,,branch-instructions,54515335,66.66,,
    42.411489132,873629,,branch-instructions,54510427,66.66,,
    42.421607611,565662,,branch-instructions,54512738,66.66,,
    42.431757118,1567322,,branch-instructions,54514970,66.66,,
    42.441961980,646123,,branch-instructions,54510410,66.66,,
    42.452266619,1241728,,branch-instructions,54517031,66.67,,
    42.462529664,811705,,branch-instructions,54508338,66.66,,
    42.472820745,1239633,,branch-instructions,54514939,66.66,,
    42.483082264,699866,,branch-instructions,54510965,66.66,,
    42.493286394,1043381,,branch-instructions,54512716,66.66,,
    42.503488738,1388486,,branch-instructions,54515524,66.66,,
    42.513705692,2530957,,branch-instructions,54510400,66.66,,
    42.523989332,2309555,,branch-instructions,54517020,66.67,,
    42.534174373,7479633,,branch-instructions,54508119,66.65,,
    42.544320632,9838120,,branch-instructions,54514515,66.66,,
    42.554501402,6649472,,branch-instructions,54511573,66.66,,
    42.564720775,5673541,,branch-instructions,54512202,66.66,,
    42.574883326,2010820,,branch-instructions,54516163,66.67,,
    42.585172511,2165051,,branch-instructions,54509970,66.66,,
    42.595349430,1109907,,branch-instructions,54516441,66.67,,
    42.605666061,2113444,,branch-instructions,54507790,66.65,,
    42.615897440,3365861,,branch-instructions,54514360,66.66,,
    42.626125539,2105033,,branch-instructions,54512161,66.66,,
    42.636393464,891889,,branch-instructions,54512230,66.66,,
    42.646657856,1301939,,branch-instructions,54516755,66.67,,
    42.656941752,944157,,branch-instructions,54510170,66.66,,
    42.667237341,1529681,,branch-instructions,54516838,66.67,,
    42.677443108,534177,,branch-instructions,54508233,66.65,,
    42.687613752,3859469,,branch-instructions,54514443,66.66,,
    42.697756706,3270501,,branch-instructions,54512825,66.66,,
    42.707978062,3346835,,branch-instructions,54512016,66.66,,
    42.718139975,1202789,,branch-instructions,54517379,66.67,,
    42.728319259,2506101,,branch-instructions,54509566,66.66,,
    42.738494923,1764118,,branch-instructions,54516019,66.66,,
    42.748636507,499651,,branch-instructions,54508905,66.66,,
    42.758839925,4084290,,branch-instructions,54513567,66.66,,
    42.769000462,7947945,,branch-instructions,54513463,66.66,,
    42.779112306,15761219,,branch-instructions,54511010,66.66,,
    42.789254566,9494909,,branch-instructions,54517382,66.67,,
    42.799394739,6628207,,branch-instructions,54508431,66.66,,
    42.809562528,7527143,,branch-instructions,54514845,66.66,,
    42.819734340,6804242,,branch-instructions,54509552,66.66,,
    42.829883057,6865412,,branch-instructions,54512354,66.66,,
    42.840044388,7093461,,branch-instructions,54514075,66.66,,
    42.850203583,6545147,,branch-instructions,54509878,66.66,,
    42.860356070,7325958,,branch-instructions,54516246,66.67,,
    42.870516726,6267836,,branch-instructions,54507337,66.66,,
    42.880646934,12163691,,branch-instructions,54513670,66.66,,
    42.890803121,9137413,,branch-instructions,54510096,66.66,,
    42.900949232,7062266,,branch-instructions,54511161,66.66,,
    42.911069490,6953476,,branch-instructions,54514634,66.66,,
    42.921204564,6970795,,branch-instructions,54508595,66.66,,
    42.931365697,7286906,,branch-instructions,54514960,66.67,,
    42.941529677,7313933,,branch-instructions,54506212,66.65,,
    42.951704402,11976578,,branch-instructions,54512528,66.66,,
    42.961817290,12601097,,branch-instructions,54510731,66.66,,
    42.971992770,11104310,,branch-instructions,54509977,66.66,,
    42.982172973,7687186,,branch-instructions,54515309,66.67,,
    42.992328000,5107033,,branch-instructions,54507558,66.66,,
    43.002462410,7631738,,branch-instructions,54513880,66.66,,
    43.012592829,4528103,,branch-instructions,54506834,66.66,,
    43.022783003,5945569,,branch-instructions,54511377,66.66,,
    43.032908247,6481653,,branch-instructions,54511359,66.66,,
    43.043046474,4725687,,branch-instructions,54508820,66.66,,
    43.053249910,14910673,,branch-instructions,54515311,66.67,,
    43.063442042,10198088,,branch-instructions,54506472,66.66,,
    43.073611464,13042152,,branch-instructions,54512806,66.66,,
    43.083779887,12687013,,branch-instructions,54507379,66.66,,
    43.093892337,5712266,,branch-instructions,54510279,66.66,,
    43.104099821,7712833,,branch-instructions,54511868,66.66,,
    43.114181994,6643905,,branch-instructions,54507718,66.66,,
    43.124391241,1904407,,branch-instructions,54514213,66.67,,
    43.134646003,799917,,branch-instructions,54505551,66.66,,
    43.144828523,2182620,,branch-instructions,54511958,66.66,,
    43.155058599,4211632,,branch-instructions,54507969,66.66,,
    43.165141726,4424914,,branch-instructions,54509416,66.66,,
    43.175357802,9173922,,branch-instructions,54512395,66.66,,
    43.185437534,2608877,,branch-instructions,54506801,66.66,,
    43.195531636,2358724,,branch-instructions,54513145,66.67,,
    43.205741352,1473827,,branch-instructions,54504404,66.66,,
    43.215903430,3709171,,branch-instructions,54510783,66.66,,
    43.226134544,1244773,,branch-instructions,54508557,66.66,,
    43.236218379,4920281,,branch-instructions,54508353,66.66,,
    43.246543282,2361139,,branch-instructions,54513049,66.67,,
    43.256657973,508094,,branch-instructions,54506219,66.66,,
    43.266991881,2978807,,branch-instructions,54512742,66.67,,
    43.277247066,860948,,branch-instructions,54504697,66.66,,
    43.287443358,2125321,,branch-instructions,54510565,66.66,,
    43.297723606,588773,,branch-instructions,54509212,66.66,,
    43.307896740,1496103,,branch-instructions,54508476,66.66,,
    43.318307197,490713,,branch-instructions,54513661,66.67,,
    43.328451859,1105442,,branch-instructions,54506361,66.66,,
    43.338761545,1797569,,branch-instructions,54512945,66.67,,
    43.349056192,833062,,branch-instructions,54505281,66.66,,
    43.359183472,514039,,branch-instructions,54510769,66.66,,
    43.369536407,1915747,,branch-instructions,54509793,66.66,,
    43.379676335,2967174,,branch-instructions,54508587,66.66,,
    43.389988122,1361720,,branch-instructions,54514287,66.67,,
    43.400131075,777642,,branch-instructions,54506362,66.66,,
    43.410552597,851005,,branch-instructions,54513144,66.67,,
    43.420985039,1259323,,branch-instructions,54505905,66.66,,
    43.431170597,653324,,branch-instructions,54511284,66.66,,
    43.441638969,1245707,,branch-instructions,54510373,66.66,,
    43.451869224,1193126,,branch-instructions,54509507,66.66,,
    43.462307221,941636,,branch-instructions,54514815,66.67,,
    43.472442366,581343,,branch-instructions,54507394,66.66,,
    43.482659060,1550655,,branch-instructions,54513863,66.67,,
    43.492959500,3195023,,branch-instructions,54506446,66.66,,
    43.503062819,1432807,,branch-instructions,54511690,66.66,,
    43.513446808,602497,,branch-instructions,54510934,66.66,,
    43.523599559,851912,,branch-instructions,54509578,66.66,,
    43.533966455,1256253,,branch-instructions,54515390,66.67,,
    43.544165931,741813,,branch-instructions,54507607,66.66,,
    43.554553929,846340,,branch-instructions,54514272,66.67,,
    43.564907712,1378300,,branch-instructions,54507049,66.66,,
    43.575067765,833664,,branch-instructions,54512171,66.66,,
    43.585479836,1200861,,branch-instructions,54511508,66.66,,
    43.595741113,1309313,,branch-instructions,54510416,66.66,,
    43.606177666,668633,,branch-instructions,54515989,66.67,,
    43.616393968,1873587,,branch-instructions,54508589,66.66,,
    43.626778692,1034287,,branch-instructions,54515225,66.67,,
    43.637052094,2107810,,branch-instructions,54507644,66.66,,
    43.647154661,1788621,,branch-instructions,54512941,66.66,,
    43.657420379,1038420,,branch-instructions,54512102,66.66,,
    43.667546784,1210709,,branch-instructions,54510610,66.66,,
    43.677778541,1958368,,branch-instructions,54516649,66.67,,
    43.687939289,927025,,branch-instructions,54508536,66.66,,
    43.698387107,1155700,,branch-instructions,54515398,66.67,,
    43.708824936,493170,,branch-instructions,54508354,66.66,,
    43.719023642,938718,,branch-instructions,54513479,66.66,,
    43.729439722,1271120,,branch-instructions,54512819,66.66,,
    43.739666133,706635,,branch-instructions,54511693,66.66,,
    43.750088342,1142953,,branch-instructions,54517265,66.67,,
    43.760317110,937093,,branch-instructions,54509907,66.66,,
    43.770721177,1083504,,branch-instructions,54516559,66.67,,
    43.781102011,606605,,branch-instructions,54508985,66.66,,
    43.791320503,1125123,,branch-instructions,54514523,66.66,,
    43.801693144,792250,,branch-instructions,54513453,66.66,,
    43.811912975,759167,,branch-instructions,54512733,66.66,,
    43.822371056,2199323,,branch-instructions,54517868,66.67,,
    43.832510036,652290,,branch-instructions,54510801,66.66,,
    43.842809843,1344929,,branch-instructions,54517267,66.67,,
    43.853081709,844531,,branch-instructions,54509580,66.66,,
    43.863237752,1260264,,branch-instructions,54515078,66.66,,
    43.873582160,977632,,branch-instructions,54514057,66.66,,
    43.883723114,6654579,,branch-instructions,54512981,66.66,,
    43.894038267,4088682,,branch-instructions,54518509,66.67,,
    43.904199341,2554596,,branch-instructions,54510699,66.66,,
    43.914415220,612270,,branch-instructions,54517203,66.67,,
    43.924793410,1463464,,branch-instructions,54510243,66.66,,
    43.935025198,1221923,,branch-instructions,54515290,66.66,,
    43.945420153,720691,,branch-instructions,54514610,66.66,,
    43.955631223,962507,,branch-instructions,54513340,66.66,,
    43.966058506,990505,,branch-instructions,54519021,66.67,,
    43.976284061,596137,,branch-instructions,54511587,66.66,,
    43.986698473,1016938,,branch-instructions,54518301,66.67,,
    43.997103642,1313809,,branch-instructions,54510741,66.66,,
    44.007262075,5175556,,branch-instructions,54516282,66.66,,
    44.017604036,8640203,,branch-instructions,54515125,66.66,,
    44.027712585,11773092,,branch-instructions,54514051,66.66,,
    44.038006055,14186057,,branch-instructions,54519588,66.67,,
    44.048147880,2689919,,branch-instructions,54511799,66.66,,
    44.058422925,1379535,,branch-instructions,54518411,66.67,,
    44.068831458,323864,,branch-instructions,54511407,66.66,,
    44.078960400,1367066,,branch-instructions,54516242,66.66,,
    44.089293521,620642,,branch-instructions,54515738,66.66,,
    44.099473000,599913,,branch-instructions,54514180,66.66,,
    44.109774733,1419102,,branch-instructions,54520149,66.67,,
    44.119996989,997667,,branch-instructions,54512132,66.66,,
    44.130425194,2166104,,branch-instructions,54518832,66.67,,
    44.140847625,2839129,,branch-instructions,54511858,66.66,,
    44.150987984,4960619,,branch-instructions,54516716,66.66,,
    44.161200027,7169112,,branch-instructions,54516213,66.66,,
    44.171330418,10556038,,branch-instructions,54514298,66.66,,
    44.181610553,13658204,,branch-instructions,54520561,66.67,,
    44.191794708,13332272,,branch-instructions,54512065,66.66,,
    44.202119881,1895778,,branch-instructions,54518737,66.67,,
    44.212509297,703596,,branch-instructions,54512395,66.66,,
    44.222672503,3570312,,branch-instructions,54516554,66.66,,
    44.232949760,8905234,,branch-instructions,54516550,66.66,,
    44.243067372,12859954,,branch-instructions,54514158,66.66,,
    44.253269973,9246923,,branch-instructions,54520472,66.67,,
    44.263529052,935796,,branch-instructions,54511977,66.66,,
    44.273764226,3639286,,branch-instructions,54518244,66.66,,
    44.284057075,5989918,,branch-instructions,54512656,66.66,,
    44.294149429,2240496,,branch-instructions,54515978,66.66,,
    44.304459644,2016929,,branch-instructions,54517072,66.66,,
    44.314547956,3701190,,branch-instructions,54513597,66.66,,
    44.324850058,1476416,,branch-instructions,54520118,66.67,,
    44.335064166,2070993,,branch-instructions,54511665,66.66,,
    44.345270497,2216424,,branch-instructions,54517985,66.66,,
    44.355602444,3023420,,branch-instructions,54513219,66.66,,
    44.365699086,1607852,,branch-instructions,54515705,66.66,,
    44.375990701,1600223,,branch-instructions,54517554,66.66,,
    44.386150368,2258377,,branch-instructions,54513544,66.66,,
    44.396532570,1435459,,branch-instructions,54520173,66.67,,
    44.407001212,928518,,branch-instructions,54511981,66.66,,
    44.417328842,2860672,,branch-instructions,54518441,66.66,,
    44.427578211,1465308,,branch-instructions,54513659,66.66,,
    44.437737027,1821025,,branch-instructions,54516239,66.66,,
    44.448054430,3340480,,branch-instructions,54518024,66.66,,
    44.458250047,981678,,branch-instructions,54514264,66.66,,
    44.468652048,1670350,,branch-instructions,54520973,66.67,,
    44.479048165,3864686,,branch-instructions,54512561,66.66,,
    44.489252959,2901781,,branch-instructions,54518990,66.66,,
    44.499727356,1719921,,branch-instructions,54514189,66.66,,
    44.509890073,470599,,branch-instructions,54516972,66.66,,
    44.520120681,2079503,,branch-instructions,54518496,66.66,,
    44.530248368,4639940,,branch-instructions,54514703,66.66,,
    44.540705946,1997375,,branch-instructions,54521406,66.67,,
    44.551043201,395986,,branch-instructions,54513184,66.66,,
    44.561395056,3251936,,branch-instructions,54519541,66.66,,
    44.571572693,6045380,,branch-instructions,54514698,66.66,,
    44.581705196,2692652,,branch-instructions,54517354,66.66,,
    44.592092473,1136220,,branch-instructions,54519075,66.66,,
    44.602350096,3194091,,branch-instructions,54515474,66.66,,
    44.612748658,5705853,,branch-instructions,54522021,66.67,,
    44.622999813,10663616,,branch-instructions,54513683,66.66,,
    44.633276593,14558159,,branch-instructions,54519891,66.66,,
    44.643426703,10063739,,branch-instructions,54515309,66.66,,
    44.653539643,5456309,,branch-instructions,54517537,66.66,,
    44.663853238,3512429,,branch-instructions,54519655,66.66,,
